21.4627742767334,70.2,17.909773867919156
21.517346382141113,71.1,17.521130100538606
21.575486660003662,71.1,17.521130100538603
21.633979558944702,71.1,17.521130100538606
21.694315671920776,73.8,18.792551716038986
21.755058765411377,76.5,19.615045245933025
21.821462869644165,79.2,20.04395170618807
21.885647773742676,79.2,20.04395170618807
21.943699836730957,79.2,20.04395170618807
22.005268335342407,78.3,19.113084523435766
22.063384532928467,80.1,18.422540541412843
22.12146234512329,81.9,17.521130100538603
22.178992986679077,82.8,17.451647486698782
22.236894130706787,83.7,17.335224255832397
22.2909734249115,84.6,17.170905625505014
22.346840143203735,85.5,16.95729931327509
22.40097713470459,86.4,16.692513291892265
22.453742265701294,87.3,16.37406485879422
22.51088571548462,88.2,15.998749951168056
22.573658227920532,89.1,15.562454819211524
22.633574962615967,90.0,15.059880477613357
22.686533451080322,90.9,14.484129245487974
22.73589825630188,92.7,11.769027147559814
22.791508436203003,94.5,7.794228634059942
22.849971294403076,93.6,7.199999999999993
22.90031337738037,91.8,7.846018098373209
22.95542335510254,89.1,10.610843510296435
23.0080988407135,86.4,12.208193969625484
23.062129497528076,83.7,13.073255141700557
23.117985010147095,81.9,14.484129245487976
23.181508541107178,80.1,15.562454819211528
23.244515657424927,78.3,16.37406485879423
23.300553560256958,76.5,16.957299313275097
23.357840538024902,74.7,17.335224255832404
23.421841382980347,72.9,17.521130100538613
23.473839282989502,71.1,17.52113010053861
23.54292607307434,69.3,17.335224255832404
23.594532251358032,67.5,16.957299313275097
23.645275592803955,65.7,16.37406485879423
23.709139585494995,63.9,15.562454819211528
23.77151322364807,62.1,14.484129245487978
23.835993766784668,60.3,13.073255141700558
23.885773181915283,58.5,11.20490963818986
23.937673091888428,56.7,8.58545281275251
23.99771499633789,54.9,3.923009049186607
24.05057668685913,53.999999999999986,7.105427357601002e-15
24.10471510887146,53.999999999999986,7.105427357601002e-15
24.173623085021973,53.999999999999986,7.105427357601002e-15
24.236819744110107,53.999999999999986,7.105427357601002e-15
24.30031967163086,53.999999999999986,7.105427357601002e-15
24.367566108703613,53.999999999999986,7.105427357601002e-15
24.415883779525757,53.999999999999986,7.105427357601002e-15
24.470524311065674,53.999999999999986,7.105427357601002e-15
24.522180795669556,53.999999999999986,7.105427357601002e-15
24.576270818710327,53.999999999999986,7.105427357601002e-15
24.632078886032104,53.999999999999986,7.105427357601002e-15
24.682905673980713,53.999999999999986,7.105427357601002e-15
24.73452353477478,53.999999999999986,7.105427357601002e-15
24.79036593437195,53.999999999999986,7.105427357601002e-15
24.85135555267334,53.999999999999986,7.105427357601002e-15
24.905518054962158,53.999999999999986,7.105427357601002e-15
24.957202672958374,53.999999999999986,7.105427357601002e-15
25.016258478164673,53.999999999999986,7.105427357601002e-15
25.07271933555603,53.999999999999986,7.105427357601002e-15
